reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,['PY17X_1233300.1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['PY17X_0910700.1-p1'],1000.0,0.0
CAt4,ca2_c + h_e --> ca2_e + h_c,['PY17X_0103900.1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['PY17X_1440800.1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['PY17X_0717800.1-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['PY17X_1019600.1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['PY17X_1318400.1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['PY17X_1111900.1-p1'],1000.0,0.0
PYK4,cdp_c + h_c + pep_c --> ctp_c + pyr_c,['PY17X_0521100.1-p1'],1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['PY17X_1243100.1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['PY17X_1143700.1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['PY17X_1143700.1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['PY17X_1143700.1-p1'],1000.0,0.0
MDHi2,h_c + nadh_c + oaa_c --> mal__L_c + nad_c,['PY17X_1118800.1-p1'],1000.0,0.0
MDHy,mal__L_c + nadp_c --> h_c + nadph_c + oaa_c,['PY17X_1118800.1-p1'],1000.0,0.0
NTP2,datp_c + h2o_c --> dadp_c + h_c + pi_c,['PY17X_0621000.1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['PY17X_0621000.1-p1'],1000.0,0.0
MCLORi,h_c + mercppyr_c + nadh_c --> mercplac_c + nad_c,['PY17X_1344800.1-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['PY17X_0109600.1-p1'],1000.0,0.0
NTRARf,fdxr_42_c + 2.0 h_c + no3_c --> fdxo_42_c + h2o_c + no2_c,['PY17X_0620600.1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['PY17X_0822400.1-p1', 'PY17X_1449500.1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['PY17X_1437200.1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['PY17X_1437200.1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['PY17X_1437200.1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['PY17X_1437200.1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['PY17X_1437200.1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['PY17X_1437200.1-p1'],1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['PY17X_0707000.1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['PY17X_0707000.1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['PY17X_0314300.1-p1', 'PY17X_1452800.1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['PY17X_0707000.1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['PY17X_0603700.1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['PY17X_0827400.1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['PY17X_0914200.1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['PY17X_0914200.1-p1'],1000.0,0.0
HPPK_1,2ahhmp_c + atp_c --> 2ahhmd_c + amp_c,['PY17X_1441400.1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['PY17X_1219400.1-p1'],1000.0,0.0
AGPATCOA18111Z18111Z,1odec11eg3p_c + ocdcecoa_c --> coa_c + pa18111Z18111Z_c,['PY17X_1312000.1-p1'],1000.0,0.0
AGPATCOA1819Z160,1odec9eg3p_c + pmtcoa_c --> coa_c + pa1819Z160_c,['PY17X_1312000.1-p1'],1000.0,0.0
AGPATCOA1819Z18111Z,1odec9eg3p_c + ocdcecoa_c --> coa_c + pa1819Z18111Z_c,['PY17X_1312000.1-p1'],1000.0,0.0
AGPATCOA1819Z1819Z,1odec9eg3p_c + ocdce9coa_c --> coa_c + pa1819Z1819Z_c,['PY17X_1312000.1-p1'],1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['PY17X_1243100.1-p1'],1000.0,0.0
1AGPEAT1801835Z9Z12Z,1agpe180_c + pacoa_c --> coa_c + pe1801835Z9Z12Z_c,['PY17X_0818500.1-p1'],1000.0,0.0
1AGPEAT1819Z1829Z12Z,1agpe1819Z_c + lnlccoa_c --> coa_c + pe1819Z1829Z12Z_c,['PY17X_0818500.1-p1'],1000.0,0.0
1AGPEAT1819Z1835Z9Z12Z,1agpe1819Z_c + pacoa_c --> coa_c + pe1819Z1835Z9Z12Z_c,['PY17X_0818500.1-p1'],1000.0,0.0
CDPDAGS1819Z160,ctp_c + 3.0 h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,['PY17X_1035000.1-p1'],1000.0,0.0
ETHAPT1801819Z,12dgr1801819Z_c + cdpea_c --> cmp_c + h_c + pe1801819Z_c,['PY17X_1128500.1-p1'],1000.0,0.0
ETHAPT18111Z1819Z,12dgr18111Z1819Z_c + cdpea_c --> cmp_c + h_c + pe18111Z1819Z_c,['PY17X_1128500.1-p1'],1000.0,0.0
LPLPS1AGPE180,1agpe180_c + h2o_c --> g3pe_c + h_c + ocdca_c,"['PY17X_1223500', 'PY17X_1223400', 'PY17X_1135800.1-p1']",1000.0,0.0
LPLPS1AGPE1819Z,1agpe1819Z_c + h2o_c --> g3pe_c + h_c + ocdce9a_c,['PY17X_1135800.1-p1'],1000.0,0.0
PLPSA21801829Z12Z,h2o_c + pe1801829Z12Z_c --> 1agpe180_c + h_c + lnlc_c,['PY17X_1135800.1-p1'],1000.0,0.0
PLPSA21801845Z9Z12Z15Z,h2o_c + pe1801845Z9Z12Z15Z_c --> 1agpe180_c + ca_c,['PY17X_1135800.1-p1'],1000.0,0.0
PLPSA218111Z1845Z9Z12Z15Z,h2o_c + pe18111Z1845Z9Z12Z15Z_c --> 1agpe18111Z_c + ca_c,['PY17X_1135800.1-p1'],1000.0,0.0
GCLDH,fdxox_m + glyclt_m --> fdxrd_m + glx_m,['PY17X_1432600.1-p1'],1000.0,0.0
GLYTLm,atp_m + gly_m + trnagly_m --> amp_m + glytrna_m + ppi_m,['PY17X_1024700.1-p1'],1000.0,0.0
GLUKA,Glc_aD_c + atp_c --> adp_c + g6p_A_c + h_c,['PY17X_1124300.1-p1'],1000.0,0.0
PDHam1mi,h_m + pyr_m + thmpp_m --> 2ahethmpp_m + co2_m,"['PY17X_0925800.1-p1', 'PY17X_1314000.1-p1']",1000.0,0.0
AMITKP,atp_c + h_c + mi1456p_c --> adp_c + mi13456p_c,['PY17X_1416300.1-p1'],1000.0,0.0
MI3PSA,g6p_A_c --> mi3p__D_c,['PY17X_1112500.1-p1'],1000.0,0.0
NITR,h_c + nadh_c + no3_c --> h2o_c + nad_c + no2_c,['PY17X_1144700.1-p1'],1000.0,0.0
PROAKGOX1,akg_c + o2_c + pro__L_c --> 4hpro_LT_c + co2_c + succ_c,['PY17X_0701600.1-p1'],1000.0,0.0
MTAM,5fthf_m + 2.0 h_m --> h2o_m + methf_m,['PY17X_1142700.1-p1'],1000.0,0.0
MTAM_nh4,alpro_m + h_m + thf_m --> dhlpro_m + mlthf_m + nh4_m,['PY17X_1142700.1-p1'],1000.0,0.0
APCPT,atp_c + ptcys_c --> 4ppcys_c + adp_c + h_c,['PY17X_1024500.1-p1'],1000.0,0.0
APNPT,atp_c + ptth_c --> adp_c + h_c + pan4p_c,['PY17X_1024500.1-p1'],1000.0,0.0
ATGDm,atp_m + gdp_m + h_m --> adp_m + gtp_m,['PY17X_1143700.1-p1'],1000.0,0.0
DAPOP,dadp_m + h_m + pep_m --> datp_m + pyr_m,['PY17X_1127000.1-p1'],1000.0,0.0
IMPDm,h2o_m + imp_m + nad_m --> h_m + nadh_m + xmp_m,['PY17X_0825000.1-p1'],1000.0,0.0
DHR,cbasp_m --> dhor__S_m + h2o_m + h_m,['PY17X_1340800.1-p1'],1000.0,0.0
DHROm,dhor__S_m + h_m + o2_m --> h2o2_m + orot_m,['PY17X_0103700.1-p1'],1000.0,0.0
HYDAm,2.0 fdxrd_m --> 2.0 fdxox_m + h2_m + 2.0 h_m,['PY17X_1432600.1-p1'],1000.0,0.0
ALPHm,allphn_m + h2o_m + 3.0 h_m --> 2.0 co2_m + 2.0 nh4_m,['PY17X_0718300.1-p1'],1000.0,0.0
MOD_4mop,4mop_m + h_m + thmpp_m --> 3mhtpp_m + co2_m,"['PY17X_1412900.1-p1', 'PY17X_1105300.1-p1']",1000.0,0.0
PYDXO_1,h2o_c + o2_c + pydam_c --> h2o2_c + nh4_c + pydx_c,['PY17X_1327100.1-p1'],1000.0,0.0
CD2t4,cd2_c + h_e + k_e --> cd2_e + h_c + k_c,['PY17X_1424200.1-p1'],1000.0,0.0
DRIBabc,atp_c + drib_e + h2o_c --> adp_c + drib_c + h_c + pi_c,['PY17X_1222000.1-p1'],1000.0,0.0
G3PD4,glyc3p_c + mqn7_c --> dhap_c + mql7_c,['PY17X_0407000.1-p1'],1000.0,0.0
NADH4,h_c + mqn7_c + nadh_c --> mql7_c + nad_c,['PY17X_0819300.1-p1'],1000.0,0.0
2AGPEAT140,2agpe140_c + atp_c + ttdca_c --> amp_c + pe140_c + ppi_c,['PY17X_1243100.1-p1'],1000.0,0.0
2AGPEAT160,2agpe160_c + atp_c + hdca_c --> amp_c + pe160_c + ppi_c,['PY17X_1243100.1-p1'],1000.0,0.0
2AGPGAT161,2agpg161_c + atp_c + hdcea_c --> amp_c + pg161_c + ppi_c,['PY17X_1243100.1-p1'],1000.0,0.0
3HAD140,3hmrsACP_c --> h2o_c + tmrs2eACP_c,['PY17X_1342900.1-p1'],1000.0,0.0
3HAD141,3hcmrs7eACP_c --> h2o_c + t3c7mrseACP_c,['PY17X_1342900.1-p1'],1000.0,0.0
3HAD181,3hcvac11eACP_c --> h2o_c + t3c11vaceACP_c,['PY17X_1342900.1-p1'],1000.0,0.0
3HAD60,3hhexACP_c --> h2o_c + thex2eACP_c,['PY17X_1342900.1-p1'],1000.0,0.0
3OAR140,3omrsACP_c + h_c + nadph_c --> 3hmrsACP_c + nadp_c,"['PY17X_0827100.1-p1', 'PY17X_0523800.1-p1']",1000.0,0.0
3OAR80,3ooctACP_c + h_c + nadph_c --> 3hoctACP_c + nadp_c,"['PY17X_0827100.1-p1', 'PY17X_0523800.1-p1']",1000.0,0.0
3OAS121,cdec3eACP_c + h_c + malACP_c --> 3ocddec5eACP_c + ACP_c + co2_c,"['PY17X_0308800.1-p1', 'PY17X_1126500.1-p1']",1000.0,0.0
3OAS160,h_c + malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,"['PY17X_0308800.1-p1', 'PY17X_1126500.1-p1']",1000.0,0.0
3OAS180,h_c + malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,"['PY17X_0308800.1-p1', 'PY17X_1126500.1-p1']",1000.0,0.0
3OAS181,h_c + hdeACP_c + malACP_c --> 3ocvac11eACP_c + ACP_c + co2_c,"['PY17X_0308800.1-p1', 'PY17X_1126500.1-p1']",1000.0,0.0
3OAS80,h_c + hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,"['PY17X_0308800.1-p1', 'PY17X_1126500.1-p1']",1000.0,0.0
3OXCOAT,coa_c + oxadpcoa_c --> accoa_c + succoa_c,['PY17X_1318400.1-p1'],1000.0,0.0
AACPS1,ACP_c + atp_c + ttdca_c --> amp_c + myrsACP_c + ppi_c,"['PY17X_1243100.1-p1', 'PY17X_0306200.1-p1']",1000.0,0.0
AACPS3,ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c,"['PY17X_1243100.1-p1', 'PY17X_0306200.1-p1']",1000.0,0.0
AACPS4,ACP_c + atp_c + hdcea_c --> amp_c + hdeACP_c + ppi_c,"['PY17X_1243100.1-p1', 'PY17X_0306200.1-p1']",1000.0,0.0
AACPS7,ACP_c + atp_c + ddca_c --> amp_c + ddcaACP_c + ppi_c,"['PY17X_1243100.1-p1', 'PY17X_0306200.1-p1']",1000.0,0.0
ACACT1r,2.0 accoa_c --> aacoa_c + coa_c,['PY17X_1318400.1-p1'],1000.0,0.0
ACACT8r,3ohodcoa_c + coa_c --> accoa_c + pmtcoa_c,['PY17X_1318400.1-p1'],1000.0,0.0
ACCOAC,accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c,['PY17X_1337500.1-p1'],1000.0,0.0
ACONTa,cit_c --> acon_C_c + h2o_c,['PY17X_1360900.1-p1'],1000.0,0.0
ACPPAT120,ddcaACP_c + h_c + pi_c --> ACP_c + ddcap_c,['PY17X_0306200.1-p1'],1000.0,0.0
ACPPAT140,h_c + myrsACP_c + pi_c --> ACP_c + ttdcap_c,['PY17X_0306200.1-p1'],1000.0,0.0
ACPPAT160,h_c + palmACP_c + pi_c --> ACP_c + hdcap_c,['PY17X_0306200.1-p1'],1000.0,0.0
ACS,ac_c + atp_c + coa_c --> accoa_c + amp_c + ppi_c,['PY17X_1128000.1-p1'],1000.0,0.0
ADMDC,amet_c + h_c --> ametam_c + co2_c,['PY17X_0518000.1-p1'],1000.0,0.0
ADSL1r,dcamp_c --> amp_c + fum_c,['PY17X_0304900.1-p1'],1000.0,0.0
AGPAT141,1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c,['PY17X_1312000.1-p1'],1000.0,0.0
AMPTASECG,cgly_c + h2o_c --> cys__L_c + gly_c,"['PY17X_0212700.1-p1', 'PY17X_1313800.1-p1', 'PY17X_1412100.1-p1']",1000.0,0.0
AOXSr2,ala__L_c + pimACP_c --> 8aonn_c + ACP_c + co2_c,['PY17X_1029400.1-p1'],1000.0,0.0
ASNS1,asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,['PY17X_0410100.1-p1'],1000.0,0.0
ASPCT,asp__L_c + cbp_c --> cbasp_c + h_c + pi_c,"['PY17X_1363400.1-p1', 'PY17X_1408400.1-p1']",1000.0,0.0
CTPS2,atp_c + gln__L_c + h2o_c + utp_c --> adp_c + ctp_c + glu__L_c + 2.0 h_c + pi_c,['PY17X_1034700.1-p1'],1000.0,0.0
DADK,atp_c + damp_c --> adp_c + dadp_c,"['PY17X_1210400.1-p1', 'PY17X_0203700.1-p1', 'PY17X_0717800.1-p1', 'PY17X_0204200.1-p1']",1000.0,0.0
DASYN120,ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c,['PY17X_1035000.1-p1'],1000.0,0.0
DASYN141,ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c,['PY17X_1035000.1-p1'],1000.0,0.0
DASYN160,ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c,['PY17X_1035000.1-p1'],1000.0,0.0
DHPS2,4abz_c + 6hmhptpp_c --> dhpt_c + ppi_c,['PY17X_1428800.1-p1'],1000.0,0.0
DHQTi,3dhq_c --> 3dhsk_c + h2o_c,['PY17X_1217500.1-p1'],1000.0,0.0
DMPPS,h2mb4p_c + h_c + nadh_c --> dmpp_c + h2o_c + nad_c,['PY17X_0210100.1-p1'],1000.0,0.0
DMQMT,2omhmbl_c + amet_c --> ahcys_c + h_c + q8h2_c,['PY17X_0624500.1-p1'],1000.0,0.0
DNMPPA,dhpmp_c + h2o_c --> dhnpt_c + pi_c,"['PY17X_0717200.1-p1', 'PY17X_0419300.1-p1', 'PY17X_1016300.1-p1']",1000.0,0.0
DRPA,2dr5p_c --> acald_c + g3p_c,['PY17X_0506900.1-p1'],1000.0,0.0
DXPS,g3p_c + h_c + pyr_c --> co2_c + dxyl5p_c,"['PY17X_1356100.1-p1', 'PY17X_1105300.1-p1']",1000.0,0.0
EAR120x,h_c + nadh_c + tddec2eACP_c --> ddcaACP_c + nad_c,['PY17X_1233300.1-p1'],1000.0,0.0
EAR140x,h_c + nadh_c + tmrs2eACP_c --> myrsACP_c + nad_c,['PY17X_1233300.1-p1'],1000.0,0.0
EAR141y,h_c + nadph_c + t3c7mrseACP_c --> nadp_c + tdeACP_c,['PY17X_1233300.1-p1'],1000.0,0.0
EAR160y,h_c + nadph_c + tpalm2eACP_c --> nadp_c + palmACP_c,['PY17X_1233300.1-p1'],1000.0,0.0
ECOAH3,3hocoa_c --> h2o_c + oc2coa_c,['PY17X_1456900.1-p1'],1000.0,0.0
EGMEACPR,egmeACP_c + h_c + nadph_c --> gmeACP_c + nadp_c,['PY17X_1233300.1-p1'],1000.0,0.0
ENO,2pg_c --> h2o_c + pep_c,['PY17X_1217500.1-p1'],1000.0,0.0
FLVR,h_c + nadph_c + ribflv_c --> nadp_c + rbflvrd_c,['PY17X_0827400.1-p1'],1000.0,0.0
FMETTRS,10fthf_c + mettrna_c --> fmettrna_c + h_c + thf_c,['PY17X_1413400.1-p1'],1000.0,0.0
FMNRx2,fmn_c + h_c + nadph_c --> fmnh2_c + nadp_c,['PY17X_0827400.1-p1'],1000.0,0.0
G3PAT181,glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c,['PY17X_0306200.1-p1'],1000.0,0.0
G3PD2,glyc3p_c + nadp_c --> dhap_c + h_c + nadph_c,"['PY17X_1434200.1-p1', 'PY17X_0934900.1-p1']",1000.0,0.0
G3PD6,glyc3p_c + mqn8_c --> dhap_c + mql8_c,['PY17X_0407000.1-p1'],1000.0,0.0
GALUi,g1p_c + h_c + utp_c --> ppi_c + udpg_c,"['PY17X_1024200.1-p1', 'PY17X_1362300', 'PY17X_1235700']",1000.0,0.0
GAPD,g3p_c + nad_c + pi_c --> 13dpg_c + h_c + nadh_c,['PY17X_1330200.1-p1'],1000.0,0.0
GK1,atp_c + gmp_c --> adp_c + gdp_c,['PY17X_0833000.1-p1'],1000.0,0.0
GLUDy,glu__L_c + h2o_c + nadp_c --> akg_c + h_c + nadph_c + nh4_c,"['PY17X_1015500.1-p1', 'PY17X_1028600.1-p1']",1000.0,0.0
GLUN,gln__L_c + h2o_c --> glu__L_c + nh4_c,['PY17X_0826600.1-p1'],1000.0,0.0
GLYAT,accoa_c + gly_c --> 2aobut_c + coa_c,"['PY17X_1461800.1-p1', 'PY17X_1029400.1-p1']",1000.0,0.0
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,['PY17X_0613000.1-p1'],1000.0,0.0
HEX1,atp_c + glc__D_c --> adp_c + g6p_c + h_c,['PY17X_1124300.1-p1'],1000.0,0.0
HEX7,atp_c + fru_c --> adp_c + f6p_c + h_c,['PY17X_1124300.1-p1'],1000.0,0.0
HXPRT,hxan_c + prpp_c --> imp_c + ppi_c,['PY17X_1214000.1-p1'],1000.0,0.0
I2FE2SS,fadh2_c + 2.0 fe2_c + 2.0 iscssh_c + iscu_c --> fad_c + 6.0 h_c + 2.0 iscs_c + iscu_2fe2s_c,"['PY17X_0212700.1-p1', 'PY17X_1322000.1-p1']",1000.0,0.0
I2FE2SS2,fadh2_c + 2.0 fe2_c + 2.0 iscssh_c + iscu_2fe2s_c --> fad_c + 6.0 h_c + 2.0 iscs_c + iscu_2fe2s2_c,"['PY17X_1322000.1-p1', 'PY17X_0212700.1-p1']",1000.0,0.0
I2FE2ST,4.0 h_c + iscu_2fe2s_c --> 2fe2s_c + iscu_c,"['PY17X_1322000.1-p1', 'PY17X_1219200.1-p1']",1000.0,0.0
I4FE4SR,fadh2_c + 2.0 h_c + iscu_2fe2s2_c --> fad_c + iscu_4fe4s_c,['PY17X_1322000.1-p1'],1000.0,0.0
KAS15,accoa_c + h_c + malACP_c --> actACP_c + co2_c + coa_c,"['PY17X_0308800.1-p1', 'PY17X_1126500.1-p1']",1000.0,0.0
LIPOS,4fe4s_c + 2.0 amet_c + h_c + nad_c + octapb_c --> 2fe2s_c + 2.0 dad_5_c + 2.0 fe2_c + lipopb_c + 2.0 met__L_c + nadh_c,['PY17X_1363200.1-p1'],1000.0,0.0
LYSDC,h_c + lys__L_c --> 15dap_c + co2_c,"['PY17X_1004800.1-p1', 'PY17X_0715900']",1000.0,0.0
MAN6PI,man6p_c --> f6p_c,"['PY17X_1024200.1-p1', 'PY17X_1231900']",1000.0,0.0
MCITS,h2o_c + oaa_c + ppcoa_c --> 2mcit_c + coa_c + h_c,['PY17X_0507800.1-p1'],1000.0,0.0
METSOXR2,metsox_R__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['PY17X_1324700.1-p1'],1000.0,0.0
NAMNPP,atp_c + h2o_c + nac_c + prpp_c --> adp_c + nicrnt_c + pi_c + ppi_c,['PY17X_1129200.1-p1'],1000.0,0.0
NDPK4,atp_c + dtdp_c --> adp_c + dttp_c,"['PY17X_1210400.1-p1', 'PY17X_0105900', 'PY17X_1143700.1-p1', 'PY17X_0717800.1-p1']",1000.0,0.0
NTD1,dump_c + h2o_c --> duri_c + pi_c,['PY17X_0934400.1-p1'],1000.0,0.0
NTP3,gtp_c + h2o_c --> gdp_c + h_c + pi_c,['PY17X_0621000.1-p1'],1000.0,0.0
NTPP11,h2o_c + xtp_c --> h_c + ppi_c + xmp_c,['PY17X_0621000.1-p1'],1000.0,0.0
OCTNLL,atp_c + h_c + octa_c --> amp_c + octapb_c + ppi_c,['PY17X_1414800.1-p1'],1000.0,0.0
OGMEACPR,h_c + nadph_c + ogmeACP_c --> hgmeACP_c + nadp_c,"['PY17X_0827100.1-p1', 'PY17X_0523800.1-p1']",1000.0,0.0
OPMEACPD,hpmeACP_c --> epmeACP_c + h2o_c,['PY17X_1342900.1-p1'],1000.0,0.0
OPMEACPR,h_c + nadph_c + opmeACP_c --> hpmeACP_c + nadp_c,"['PY17X_0827100.1-p1', 'PY17X_0523800.1-p1']",1000.0,0.0
OXCDC,h_c + oxalcoa_c --> co2_c + forcoa_c,['PY17X_1119800.1-p1'],1000.0,0.0
PFK_2,atp_c + tag6p__D_c --> adp_c + h_c + tagdp__D_c,"['PY17X_0819700.1-p1', 'PY17X_0922000']",1000.0,0.0
PGM,2pg_c --> 3pg_c,"['PY17X_0410900', 'PY17X_0930100.1-p1', 'PY17X_0715700']",1000.0,0.0
PHETRS,atp_c + phe__L_c + trnaphe_c --> amp_c + phetrna_c + ppi_c,"['PY17X_0205200.1-p1', 'PY17X_0104100', 'PY17X_1449200.1-p1', 'PY17X_0945400.1-p1']",1000.0,0.0
PPNCL2,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cmp_c + h_c + ppi_c,['PY17X_0616300.1-p1'],1000.0,0.0
PSSA141,cdpdtdec7eg_c + ser__L_c --> cmp_c + h_c + ps141_c,"['PY17X_0710800.1-p1', 'PY17X_1144000']",1000.0,0.0
PSSA161,cdpdhdec9eg_c + ser__L_c --> cmp_c + h_c + ps161_c,"['PY17X_0710800.1-p1', 'PY17X_1144000']",1000.0,0.0
PYAM5PO,h2o_c + o2_c + pyam5p_c --> h2o2_c + nh4_c + pydx5p_c,['PY17X_1327100.1-p1'],1000.0,0.0
SADT2,atp_c + gtp_c + h2o_c + so4_c --> aps_c + gdp_c + pi_c + ppi_c,"['PY17X_1350400.1-p1', 'PY17X_0816100.1-p1', 'PY17X_1134900.1-p1', 'PY17X_0835200.1-p1', 'PY17X_1134800.1-p1', 'PY17X_0926900.1-p1']",1000.0,0.0
SPODM,2.0 h_c + 2.0 o2s_c --> h2o2_c + o2_c,['PY17X_1424700.1-p1'],1000.0,0.0
SUCDi,q8_c + succ_c --> fum_c + q8h2_c,"['PY17X_0519300.1-p1', 'PY17X_1430900.1-p1']",1000.0,0.0
THIORDXi,h2o2_c + trdrd_c --> 2.0 h2o_c + trdox_c,"['PY17X_1324700.1-p1', 'PY17X_1433000.1-p1', 'PY17X_0613000.1-p1']",1000.0,0.0
