reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
LCYSTAT,Lcyst_c + akg_c --> 3spyr_c + glu__L_c,['Tbg972.10.14420:mRNA-p1'],1000.0,0.0
NDPK6m,atp_m + dudp_m --> adp_m + dutp_m,['Tbg972.11.18090:mRNA-p1'],1000.0,0.0
IPDDI3x,f420_2_c + h_c + ipdp_c + nadh_c --> dmpp_c + f420_2h2_c + nad_c,['Tbg972.9.4980:mRNA-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['Tbg972.9.9590:mRNA-p1'],1000.0,0.0
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,"['Tbg972.4.4470:mRNA-p1', 'Tbg972.8.8300:mRNA-p1']",1000.0,0.0
ASPTRS_Asn,asp__L_c + atp_c + trnaasn_c --> amp_c + asptrna_asn_c + ppi_c,['Tbg972.10.1460:mRNA-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,"['Tbg972.3.1130:mRNA-p1', 'Tbg972.7.8720:mRNA-p1']",1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FPGS_tm,4.0 atp_c + 4.0 glu__L_c + thf_c --> 4.0 adp_c + 4.0 h_c + 4.0 pi_c + thfglu_c,['Tbg972.10.9210:mRNA-p1'],1000.0,0.0
INSTabc,atp_c + h2o_c + inost_e --> adp_c + h_c + inost_c + pi_c,['Tbg972.10.1920:mRNA-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,['Tbg972.5.450:mRNA-p1'],1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['Tbg972.3.3430:mRNA-p1'],1000.0,0.0
PPANA,h2o_c + na1_c + ppi_c --> h_c + na1_e + 2.0 pi_c,['Tbg972.4.4470:mRNA-p1'],1000.0,0.0
ACOAD1z,b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c,"['Tbg972.11.50:mRNA-p1', 'Tbg972.11.8730:mRNA-p1']",1000.0,0.0
CLPNS161,2.0 pg161_c --> clpn161_c + glyc_c,['Tbg972.4.2520:mRNA-p1'],1000.0,0.0
CLPNS180,2.0 pg180_c --> clpn180_c + glyc_c,['Tbg972.4.2520:mRNA-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
ALAtm,ala__L_c + h_c --> ala__L_m + h_m,['Tbg972.6.4480:mRNA-p1'],1000.0,0.0
ATP_3h_tm,adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c,['Tbg972.10.17990:mRNA-p1'],1000.0,0.0
GF6PTA_1,f6p_B_c + gln__L_c --> gam6p_c + glu__L_c,['Tbg972.7.6450:mRNA-p1'],1000.0,0.0
MERGTROLR,h_c + mergtrol_c + nadph_c --> mfecostrl_c + nadp_c,['Tbg972.11.17430:mRNA-p1'],1000.0,0.0
OBFOOLOR,2.0 h_c + 3.0 nadph_c + 3.0 o2_c + obfool_c --> for_c + 4.0 h2o_c + mergtrol_c + 3.0 nadp_c,['Tbg972.11.7000:mRNA-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,['Tbg972.11.8590:mRNA-p1'],1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['Tbg972.8.6450:mRNA-p1'],1000.0,0.0
ACOAR2m,h_m + hx2coa_m + nadph_m --> hxcoa_m + nadp_m,['Tbg972.3.1700:mRNA-p1'],1000.0,0.0
ACOAR4m,dc2coa_m + h_m + nadph_m --> dcacoa_m + nadp_m,['Tbg972.3.1700:mRNA-p1'],1000.0,0.0
ACOAR6m,h_m + nadph_m + td2coa_m --> nadp_m + tdcoa_m,['Tbg972.3.1700:mRNA-p1'],1000.0,0.0
HACD2m,3ohcoa_m + h_m + nadh_m --> 3hhcoa_m + nad_m,['Tbg972.3.3580:mRNA-p1'],1000.0,0.0
HACD3m,3oocoa_m + h_m + nadh_m --> 3hocoa_m + nad_m,['Tbg972.3.3580:mRNA-p1'],1000.0,0.0
FBPPH,f26bp_c + h2o_c --> f6p_B_c + pi_c,['Tbg972.3.2780:mRNA-p1'],1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['Tbg972.11.16590:mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z1835Z9Z12Z,12dgr16018111Z_c + pacoa_c --> coa_c + tag16018111Z1835Z9Z12Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1601819Z18111Z,12dgr1601819Z_c + ocdcecoa_c --> coa_c + tag1601819Z18111Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1601819Z1819Z,12dgr1601819Z_c + ocdce9coa_c --> coa_c + tag1601819Z1819Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1601819Z1835Z9Z12Z,12dgr1601819Z_c + pacoa_c --> coa_c + tag1601819Z1835Z9Z12Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1835Z9Z12Z,12dgr18111Z1819Z_c + pacoa_c --> coa_c + tag18111Z1819Z1835Z9Z12Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1819Z,12dgr1819Z18111Z_c + ocdce9coa_c --> coa_c + tag1819Z18111Z1819Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z180,12dgr1819Z1819Z_c + ocdccoa_c --> coa_c + tag1819Z1819Z180_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
DAGK16018111Z,12dgr16018111Z_c + atp_c --> adp_c + h_c + pa16018111Z_c,['Tbg972.8.4990:mRNA-p1'],1000.0,0.0
DAGK1801819Z,12dgr1801819Z_c + atp_c --> adp_c + h_c + pa1801819Z_c,['Tbg972.8.4990:mRNA-p1'],1000.0,0.0
DAGK1819Z1819Z,12dgr1819Z1819Z_c + atp_c --> adp_c + h_c + pa1819Z1819Z_c,['Tbg972.8.4990:mRNA-p1'],1000.0,0.0
DGTSD5DS1829Z12Z1835Z9Z12Z,dgts1829Z12Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
DGTSDS1601845Z9Z12Z15Z,dgts1601835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['Tbg.972.2.1450:mRNA-p1', 'Tbg972.10.8680:mRNA-p1']",1000.0,0.0
DGTSDS1819Z1829Z12Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1819Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
G3PAT160_1,glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c,['Tbg972.3.3520:mRNA-p1'],1000.0,0.0
MAGAH180,h2o_c + mag180_c --> glyc_c + h_c + ocdca_c,['Tbg972.8.8340:mRNA-p1'],1000.0,0.0
PED5DS1819Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1835Z9Z12Z_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
PEDS1801845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1801835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801845Z9Z12Z15Z_c,"['Tbg.972.2.1450:mRNA-p1', 'Tbg972.10.8680:mRNA-p1']",1000.0,0.0
PEDS18111Z1829Z12Z,2.0 nadh_c + o2_c + pe18111Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1829Z12Z_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
PEDS1819Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1845Z9Z12Z15Z_c,"['Tbg.972.2.1450:mRNA-p1', 'Tbg972.10.8680:mRNA-p1']",1000.0,0.0
PLDAGAT16018111Z1601,12dgr16018111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag16018111Z160_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1602,12dgr16018111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag16018111Z160_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z2,12dgr1601819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1601819Z18111Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z3,12dgr1601819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1601819Z18111Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['Tbg972.11.14750:mRNA-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['Tbg972.3.3520:mRNA-p1'],1000.0,0.0
PLPSA21801835Z9Z12Z,h2o_c + pe1801835Z9Z12Z_c --> 1agpe180_c + h_c + pa_c,['Tbg972.7.570:mRNA-p1'],1000.0,0.0
PLPSA218111Z1829Z12Z,h2o_c + pe18111Z1829Z12Z_c --> 1agpe18111Z_c + h_c + lnlc_c,['Tbg972.7.570:mRNA-p1'],1000.0,0.0
PLPSA218111Z1835Z9Z12Z,h2o_c + pe18111Z1835Z9Z12Z_c --> 1agpe18111Z_c + h_c + pa_c,['Tbg972.7.570:mRNA-p1'],1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,['Tbg972.7.570:mRNA-p1'],1000.0,0.0
PLPSA21819Z1829Z12Z,h2o_c + pe1819Z1829Z12Z_c --> 1agpe1819Z_c + h_c + lnlc_c,['Tbg972.7.570:mRNA-p1'],1000.0,0.0
PLPSA21819Z1835Z9Z12Z,h2o_c + pe1819Z1835Z9Z12Z_c --> 1agpe1819Z_c + h_c + pa_c,['Tbg972.7.570:mRNA-p1'],1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['Tbg972.11.12900:mRNA-p1', 'Tbg972.11.3240:mRNA-p1', 'Tbg972.10.9710:mRNA-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['Tbg972.10.9270:mRNA-p1'],1000.0,0.0
MM3,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['Tbg972.8.2580:mRNA-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['Tbg972.6.4690:mRNA-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['Tbg972.6.3090:mRNA-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['Tbg972.10.16730:mRNA-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['Tbg972.10.16730:mRNA-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['Tbg972.10.16730:mRNA-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['Tbg972.8.1520:mRNA-p1', 'Tbg972.8.4960:mRNA-p1', 'Tbg972.9.8870:mRNA-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['Tbg972.8.8300:mRNA-p1', 'Tbg972.11.8020:mRNA-p1']",1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['Tbg972.11.17150:mRNA-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['Tbg972.10.3100:mRNA-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,['Tbg972.10.15680:mRNA-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['Tbg972.4.3330:mRNA-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['Tbg972.10.2400:mRNA-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['Tbg972.10.16730:mRNA-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['Tbg972.3.2200:mRNA-p1', 'Tbg972.10.9090:mRNA-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,['Tbg972.9.3110:mRNA-p1'],1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['Tbg972.5.5850:mRNA-p1'],1000.0,0.0
HMNO,3hib_m + nad_m --> h_m + mmtsa_m + nadh_m,['Tbg972.3.3580:mRNA-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['Tbg972.10.5390:mRNA-p1', 'Tbg972.10.680:mRNA-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['Tbg972.10.5390:mRNA-p1', 'Tbg972.10.680:mRNA-p1']",1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['Tbg972.11.8590:mRNA-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,"['Tbg972.6.2840:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,"['Tbg972.6.2840:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,"['Tbg972.6.2840:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,"['Tbg972.6.2840:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,"['Tbg972.6.2840:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,"['Tbg972.6.2840:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['Tbg972.11.5340:mRNA-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['Tbg972.11.6880:mRNA-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['Tbg972.5.4780:mRNA-p1'],1000.0,0.0
CYOR3m,2.0 ficytcc_c + h_c + mql7_c --> 2.0 focytcc_c + 3.0 h_e + mqn7_c,['Tbg972.9.8870:mRNA-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,"['Tbg972.10.5000:mRNA-p1', 'Tbg972.8.7770:mRNA-p1']",1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['Tbg972.9.2200:mRNA-p1', 'Tbg972.11.8720:mRNA-p1']",1000.0,0.0
FMETDF,fmet_c + h2o_c --> for_c + met__L_c,['Tbg972.9.4480:mRNA-p1'],1000.0,0.0
GBBTNabc,atp_c + gbbtn_e + h2o_c --> adp_c + gbbtn_c + h_c + pi_c,['Tbg972.11.6880:mRNA-p1'],1000.0,0.0
PUNP8,h_c + nebari_c + pi_c --> purine_c + r1p_c,['Tbg972.8.4190:mRNA-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['Tbg972.6.2580:mRNA-p1'],1000.0,0.0
SULAabc,atp_c + h2o_c + sula_e --> adp_c + h_c + pi_c + sula_c,['Tbg972.10.9030:mRNA-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['Tbg972.11.9550:mRNA-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['Tbg972.9.7510:mRNA-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['Tbg972.11.2040:mRNA-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['Tbg972.9.2200:mRNA-p1', 'Tbg972.10.4110:mRNA-p1', 'Tbg972.9.2220:mRNA-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['Tbg972.9.2200:mRNA-p1', 'Tbg972.10.4110:mRNA-p1', 'Tbg972.9.2220:mRNA-p1']",1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['Tbg972.10.14760:mRNA-p1', 'Tbg972.5.1680:mRNA-p1', 'Tbg972.10.5030:mRNA-p1', 'Tbg972.10.14370:mRNA-p1', 'Tbg972.9.8760:mRNA-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['Tbg972.10.14760:mRNA-p1', 'Tbg972.5.1680:mRNA-p1', 'Tbg972.10.5030:mRNA-p1', 'Tbg972.10.14370:mRNA-p1', 'Tbg972.9.8760:mRNA-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['Tbg972.10.14760:mRNA-p1', 'Tbg972.5.1680:mRNA-p1', 'Tbg972.10.5030:mRNA-p1', 'Tbg972.10.14370:mRNA-p1', 'Tbg972.9.8760:mRNA-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['Tbg.972.2.2150:mRNA-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['Tbg.972.2.2150:mRNA-p1'],1000.0,0.0
