reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
HEPKB2,atp_c + hphhlipaB_c --> adp_c + h_c + icolipaBR1_c,['EHI8A_215180-t26_1-p1'],1000.0,0.0
HEPKA2,atp_c + hphhlipa_c --> adp_c + h_c + icolipaAR1_c,['EHI8A_215180-t26_1-p1'],1000.0,0.0
CPK1,cmp_c + ctp_c --> 2.0 cdp_c,['EHI8A_060050-t26_1-p1'],1000.0,0.0
GLYALDDr,glyald_c + h2o_c + nad_c --> glyc__R_c + 2.0 h_c + nadh_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
METGL,h2o_c + met__L_c --> 2obut_c + ch4s_c + nh4_c,['EHI8A_167260-t26_1-p1'],1000.0,0.0
ALCD2y,etoh_c + nadp_c --> acald_c + h_c + nadph_c,"['EHI8A_025000-t26_1-p1', 'EHI8A_223670-t26_1-p1', 'EHI8A_215180-t26_1-p1']",1000.0,0.0
DDPGA,4h2oglt_c --> glx_c + pyr_c,['EHI8A_015650-t26_1-p1'],1000.0,0.0
PPDK,atp_c + pi_c + pyr_c --> amp_c + h_c + pep_c + ppi_c,['EHI8A_212360-t26_1-p1'],1000.0,0.0
MDFDH,mshfald_c + nad_c --> h_c + mshfaldox_c + nadh_c,['EHI8A_223670-t26_1-p1'],1000.0,0.0
GLNSP2,atp_c + nh4_c + uaaGgla_c --> adp_c + h_c + pi_c + uaaGgtla_c,['EHI8A_108600-t26_1-p1'],1000.0,0.0
FE3abc,atp_c + fe3_e + h2o_c --> adp_c + fe3_c + h_c + pi_c,"['EHI8A_081540-t26_1-p1', 'EHI8A_240890-t26_1-p1']",1000.0,0.0
FACOAL80,atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c,['EHI8A_184870-t26_1-p1'],1000.0,0.0
XYLt2,h_e + xyl__D_e --> h_c + xyl__D_c,['EHI8A_121840-t26_1-p1'],1000.0,0.0
ACTD,actn__R_c + nad_c --> diact_c + h_c + nadh_c,['EHI8A_080090-t26_1-p1'],1000.0,0.0
ALCD4,btoh_c + nad_c --> btal_c + h_c + nadh_c,['EHI8A_090460-t26_1-p1'],1000.0,0.0
ROO,4.0 h_c + o2_c + 4.0 rdxr_c --> 2.0 h2o_c + 4.0 rdxo_c,['EHI8A_127920-t26_1-p1'],1000.0,0.0
SELCYSLY3,nadph_c + selcys_c --> ala__L_c + nadp_c + seln_c,['EHI8A_204250-t26_1-p1'],1000.0,0.0
POR_syn,coa_c + 2.0 fdxo_2_2_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c + h_c,['EHI8A_078390-t26_1-p1'],1000.0,0.0
GLXO3r,glx_c + h2o_c + o2_c --> h2o2_c + h_c + oxa_c,['EHI8A_003450-t26_1-p1'],1000.0,0.0
MEHLER,h_c + nadph_c + 0.5 o2_c --> h2o_c + nadp_c,['EHI8A_070310-t26_1-p1'],1000.0,0.0
3SALATAi,3sala_c + akg_c + h_c --> 3snpyr_c + glu__L_c,['EHI8A_038960-t26_1-p1'],1000.0,0.0
LCYSTAT,Lcyst_c + akg_c --> 3spyr_c + glu__L_c,['EHI8A_038960-t26_1-p1'],1000.0,0.0
NBAHH_ir,carn_c + h2o_c --> ala_B_c + his__L_c,['EHI8A_032200-t26_1-p1'],1000.0,0.0
IPDDI3x,f420_2_c + h_c + ipdp_c + nadh_c --> dmpp_c + f420_2h2_c + nad_c,['EHI8A_003450-t26_1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['EHI8A_006660-t26_1-p1'],1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,['EHI8A_030330-t26_1-p1'],1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,['EHI8A_030330-t26_1-p1'],1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,['EHI8A_030330-t26_1-p1'],1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,['EHI8A_030330-t26_1-p1'],1000.0,0.0
GalMr,glc__aD_c --> glc__bD_c,['EHI8A_109740-t26_1-p1'],1000.0,0.0
HYDFDN,fdxr_42_c + 3.0 h_c + nadh_c --> fdxo_42_c + 2.0 h2_c + nad_c,['EHI8A_008880-t26_1-p1'],1000.0,0.0
LMN2,h2o_c + lmn2_c --> 2.0 glc__D_c,['EHI8A_091360-t26_1-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,['EHI8A_008880-t26_1-p1'],1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['EHI8A_017480-t26_1-p1'],1000.0,0.0
XYLOS3,h2o_c + xylb_c --> 2.0 xyl__D_c,['EHI8A_091360-t26_1-p1'],1000.0,0.0
HYDFDi,fdxr_42_c + 2.0 h_c --> fdxo_42_c + h2_c,"['EHI8A_008880-t26_1-p1', 'EHI8A_046870-t26_1-p1']",1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['EHI8A_060180-t26_1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['EHI8A_060180-t26_1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['EHI8A_060180-t26_1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['EHI8A_060180-t26_1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['EHI8A_060180-t26_1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['EHI8A_060180-t26_1-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,"['EHI8A_244960-t26_1-p1', 'EHI8A_167260-t26_1-p1']",1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['EHI8A_177660-t26_1-p1'],1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
DAGK16018111Z,12dgr16018111Z_c + atp_c --> adp_c + h_c + pa16018111Z_c,['EHI8A_007380-t26_1-p1'],1000.0,0.0
DAGK1801819Z,12dgr1801819Z_c + atp_c --> adp_c + h_c + pa1801819Z_c,['EHI8A_007380-t26_1-p1'],1000.0,0.0
DAGK1819Z1819Z,12dgr1819Z1819Z_c + atp_c --> adp_c + h_c + pa1819Z1819Z_c,['EHI8A_007380-t26_1-p1'],1000.0,0.0
MAGAH180,h2o_c + mag180_c --> glyc_c + h_c + ocdca_c,"['EHI8A_035730-t26_1-p1', 'EHI8A_184750-t26_1-p1']",1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['EHI8A_088880-t26_1-p1', 'EHI8A_175130-t26_1-p1']",1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['EHI8A_067910-t26_1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['EHI8A_001790-t26_1-p1', 'EHI8A_054190-t26_1-p1']",1000.0,0.0
AMITP,atp_c + mi145p_c --> adp_c + h_c + mi1456p_c,['EHI8A_070300-t26_1-p1'],1000.0,0.0
ITKK,atp_c + h_c + mi1346p_c --> adp_c + mi13456p_c,['EHI8A_070300-t26_1-p1'],1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['EHI8A_050360-t26_1-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['EHI8A_042000-t26_1-p1'],1000.0,0.0
SUCHMSSELCYSL,selcys_c + suchms_c --> selcyst_c + succ_c,['EHI8A_167260-t26_1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['EHI8A_119810-t26_1-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['EHI8A_156270-t26_1-p1'],1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['EHI8A_012010-t26_1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['EHI8A_244960-t26_1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['EHI8A_066500-t26_1-p1'],1000.0,0.0
ARBTpts,arbt_e + pep_c --> arbt6p_c + pyr_c,['EHI8A_212360-t26_1-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['EHI8A_191250-t26_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['EHI8A_006660-t26_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,['EHI8A_023700-t26_1-p1'],1000.0,0.0
INSCR,2ins_c + atp_c --> adp_c + dhap_c + 2.0 h_c + msa_c,['EHI8A_091630-t26_1-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['EHI8A_052240-t26_1-p1'],1000.0,0.0
TECA1S45,45.0 cdpglyc_c + uacgam_c + uacmam_c --> 45.0 cmp_c + gtca1_45_BS_c + 46.0 h_c + udp_c + ump_c,['EHI8A_015880-t26_1-p1'],1000.0,0.0
TECA2S45,45.0 ala__D_c + 45.0 atp_c + 45.0 cdpglyc_c + 45.0 h2o_c + uacgam_c + uacmam_c --> 45.0 amp_c + 45.0 cmp_c + gtca2_45_BS_c + 91.0 h_c + 45.0 ppi_c + udp_c + ump_c,['EHI8A_015880-t26_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['EHI8A_167260-t26_1-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,['EHI8A_111860-t26_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['EHI8A_108850-t26_1-p1', 'EHI8A_037350-t26_1-p1', 'EHI8A_199710-t26_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['EHI8A_108850-t26_1-p1', 'EHI8A_037350-t26_1-p1', 'EHI8A_199710-t26_1-p1']",1000.0,0.0
2MAHMP,2mahmp_c + h2o_c --> 4ampm_c + h_c + pi_c,['EHI8A_168170-t26_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['EHI8A_057210-t26_1-p1', 'EHI8A_080090-t26_1-p1', 'EHI8A_049290-t26_1-p1', 'EHI8A_030330-t26_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['EHI8A_057210-t26_1-p1', 'EHI8A_080090-t26_1-p1', 'EHI8A_049290-t26_1-p1', 'EHI8A_030330-t26_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['EHI8A_057210-t26_1-p1', 'EHI8A_080090-t26_1-p1', 'EHI8A_049290-t26_1-p1', 'EHI8A_030330-t26_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['EHI8A_082020-t26_1-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['EHI8A_082020-t26_1-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['EHI8A_082020-t26_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['EHI8A_060050-t26_1-p1', 'EHI8A_014860-t26_1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,"['EHI8A_079100-t26_1-p1', 'EHI8A_056560-t26_1-p1', 'EHI8A_035930-t26_1-p1']",1000.0,0.0
AGM3PH,anhgm3p_c + h2o_c --> acgam_c + anhm3p_c,['EHI8A_138140-t26_1-p1'],1000.0,0.0
AGMT,agm_c + h2o_c --> ptrc_c + urea_c,['EHI8A_076540-t26_1-p1'],1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['EHI8A_031810-t26_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['EHI8A_037400-t26_1-p1', 'EHI8A_025660-t26_1-p1']",1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,['EHI8A_081590-t26_1-p1'],1000.0,0.0
ARGDC,arg__L_c + h_c --> agm_c + co2_c,"['EHI8A_079940-t26_1-p1', 'EHI8A_013650-t26_1-p1']",1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,"['EHI8A_158830-t26_1-p1', 'EHI8A_047710-t26_1-p1']",1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['EHI8A_021250-t26_1-p1'],1000.0,0.0
ASPT,asp__L_c --> fum_c + nh4_c,['EHI8A_100950-t26_1-p1'],1000.0,0.0
ATHRDHr,athr__L_c + nadp_c --> 2aobut_c + h_c + nadph_c,"['EHI8A_051710-t26_1-p1', 'EHI8A_155920-t26_1-p1', 'EHI8A_068940-t26_1-p1']",1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,['EHI8A_034480-t26_1-p1'],1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,['EHI8A_034480-t26_1-p1'],1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,"['EHI8A_216990-t26_1-p1', 'EHI8A_167260-t26_1-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['EHI8A_016930-t26_1-p1'],1000.0,0.0
CYTD,cytd_c + h2o_c + h_c --> nh4_c + uri_c,['EHI8A_055170-t26_1-p1'],1000.0,0.0
DAPDC,26dap__M_c + h_c --> co2_c + lys__L_c,['EHI8A_013650-t26_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['EHI8A_177550-t26_1-p1'],1000.0,0.0
DCYTD,dcyt_c + h2o_c + h_c --> duri_c + nh4_c,['EHI8A_055170-t26_1-p1'],1000.0,0.0
DDGLK,2ddglcn_c + atp_c --> 2ddg6p_c + adp_c + h_c,['EHI8A_091630-t26_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['EHI8A_013100-t26_1-p1', 'EHI8A_014860-t26_1-p1']",1000.0,0.0
DHBD,23ddhb_c + nad_c --> 23dhb_c + h_c + nadh_c,['EHI8A_080090-t26_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,['EHI8A_025000-t26_1-p1'],1000.0,0.0
FALDH2,hmgth_c + nad_c --> Sfglutth_c + h_c + nadh_c,['EHI8A_114570-t26_1-p1'],1000.0,0.0
FRULYSK,atp_c + frulys_c --> adp_c + frulysp_c + h_c,['EHI8A_119810-t26_1-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['EHI8A_229700-t26_1-p1'],1000.0,0.0
GLCP2,bglycogen_c + pi_c --> g1p_c,"['EHI8A_205380-t26_1-p1', 'EHI8A_244150-t26_1-p1']",1000.0,0.0
GLDBRAN2,bglycogen_c --> glycogen_c,['EHI8A_217610-t26_1-p1'],1000.0,0.0
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,"['EHI8A_002080', 'EHI8A_245260-t26_1-p1', 'EHI8A_057250', 'EHI8A_002070']",1000.0,0.0
GLUDC,glu__L_c + h_c --> 4abut_c + co2_c,"['EHI8A_238330-t26_1-p1', 'EHI8A_013650-t26_1-p1']",1000.0,0.0
GLYCK,atp_c + glyc__R_c --> 3pg_c + adp_c + h_c,['EHI8A_092110-t26_1-p1'],1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,['EHI8A_221680-t26_1-p1'],1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,['EHI8A_090300-t26_1-p1'],1000.0,0.0
GP4GH,gp4g_c + h2o_c --> 2.0 gdp_c + 2.0 h_c,['EHI8A_161040-t26_1-p1'],1000.0,0.0
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,"['EHI8A_112550-t26_1-p1', 'EHI8A_026020-t26_1-p1', 'EHI8A_127680-t26_1-p1']",1000.0,0.0
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,"['EHI8A_026020-t26_1-p1', 'EHI8A_127680-t26_1-p1']",1000.0,0.0
GTPDPK,atp_c + gtp_c --> amp_c + gdptp_c + h_c,['EHI8A_144420-t26_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['EHI8A_034200-t26_1-p1', 'EHI8A_013260-t26_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,['EHI8A_034200-t26_1-p1'],1000.0,0.0
IPDPS,h2mb4p_c + h_c + nadh_c --> h2o_c + ipdp_c + nad_c,['EHI8A_159380-t26_1-p1'],1000.0,0.0
LALGP,LalaLglu_c + h2o_c --> ala__L_c + glu__L_c,"['EHI8A_032200-t26_1-p1', 'EHI8A_202050-t26_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,['EHI8A_154450-t26_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,['EHI8A_037540-t26_1-p1'],1000.0,0.0
MLTG1,h2o_c + malttr_c --> glc__D_c + malt_c,"['EHI8A_138140-t26_1-p1', 'EHI8A_039730-t26_1-p1', 'EHI8A_122810-t26_1-p1']",1000.0,0.0
MLTG2,h2o_c + maltttr_c --> glc__D_c + malttr_c,"['EHI8A_138140-t26_1-p1', 'EHI8A_039730-t26_1-p1', 'EHI8A_122810-t26_1-p1']",1000.0,0.0
MSAR,h_c + msa_c + nadph_c --> 3hpp_c + nadp_c,"['EHI8A_051710-t26_1-p1', 'EHI8A_068940-t26_1-p1']",1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,['EHI8A_026280-t26_1-p1'],1000.0,0.0
NADH9,2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,['EHI8A_026280-t26_1-p1'],1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['EHI8A_060050-t26_1-p1', 'EHI8A_056800-t26_1-p1', 'EHI8A_014860-t26_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['EHI8A_060050-t26_1-p1', 'EHI8A_056800-t26_1-p1', 'EHI8A_014860-t26_1-p1']",1000.0,0.0
NNATr,atp_c + h_c + nicrnt_c --> dnad_c + ppi_c,"['EHI8A_151620-t26_1-p1', 'EHI8A_049760-t26_1-p1']",1000.0,0.0
NTD4,cmp_c + h2o_c --> cytd_c + pi_c,['EHI8A_050360-t26_1-p1'],1000.0,0.0
NTD6,damp_c + h2o_c --> dad_2_c + pi_c,['EHI8A_050360-t26_1-p1'],1000.0,0.0
ORNDC,h_c + orn_c --> co2_c + ptrc_c,['EHI8A_013650-t26_1-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['EHI8A_052690-t26_1-p1', 'EHI8A_029460-t26_1-p1', 'EHI8A_210620-t26_1-p1']",1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,"['EHI8A_118930-t26_1-p1', 'EHI8A_001790-t26_1-p1']",1000.0,0.0
PGI,g6p_c --> f6p_c,['EHI8A_193750-t26_1-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,['EHI8A_038960-t26_1-p1'],1000.0,0.0
PUNP3,gsn_c + pi_c --> gua_c + r1p_c,"['EHI8A_190180-t26_1-p1', 'EHI8A_163860-t26_1-p1']",1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['EHI8A_052690-t26_1-p1', 'EHI8A_029460-t26_1-p1', 'EHI8A_135610-t26_1-p1', 'EHI8A_234560-t26_1-p1', 'EHI8A_210620-t26_1-p1']",1000.0,0.0
SERAT,accoa_c + ser__L_c --> acser_c + coa_c,"['EHI8A_007390-t26_1-p1', 'EHI8A_051120-t26_1-p1', 'EHI8A_073500-t26_1-p1', 'EHI8A_100580-t26_1-p1', 'EHI8A_063040-t26_1-p1']",1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['EHI8A_167260-t26_1-p1'],1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,"['EHI8A_154660-t26_1-p1', 'EHI8A_078130-t26_1-p1']",1000.0,0.0
TRPTRS,atp_c + trnatrp_c + trp__L_c --> amp_c + ppi_c + trptrna_c,['EHI8A_063660-t26_1-p1'],1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,['EHI8A_051120-t26_1-p1'],1000.0,0.0
UDPG4E,udpg_c --> udpgal_c,['EHI8A_111860-t26_1-p1'],1000.0,0.0
VALTA,akg_c + val__L_c --> 3mob_c + glu__L_c,['EHI8A_076560-t26_1-p1'],1000.0,0.0
HACD2i,3hhcoa_c + nad_c --> 3ohcoa_c + h_c + nadh_c,['EHI8A_034480-t26_1-p1'],1000.0,0.0
HACD7i,3hhdcoa_c + nad_c --> 3ohdcoa_c + h_c + nadh_c,['EHI8A_034480-t26_1-p1'],1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,"['EHI8A_032060', 'EHI8A_003020-t26_1-p1', 'EHI8A_032930']",1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,['EHI8A_014860-t26_1-p1'],1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,"['EHI8A_045360', 'EHI8A_027450', 'EHI8A_035230', 'EHI8A_060190', 'EHI8A_121500-t26_1-p1']",1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['EHI8A_012660-t26_1-p1'],1000.0,0.0
AHSERL2,achms_c + h2s_c --> ac_c + h_c + hcys__L_c,['EHI8A_167260-t26_1-p1'],1000.0,0.0
ALCD22xi,2mbald_c + h_c + nadh_c --> 2mbtoh_c + nad_c,"['EHI8A_023010-t26_1-p1', 'EHI8A_090460-t26_1-p1']",1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,['EHI8A_037400-t26_1-p1'],1000.0,0.0
ARGN,arg__L_c + h2o_c --> orn_c + urea_c,['EHI8A_076540-t26_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['EHI8A_090300-t26_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['EHI8A_032230-t26_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,['EHI8A_086330-t26_1-p1'],1000.0,0.0
ETHAK,atp_c + etha_c --> adp_c + ethamp_c + h_c,"['EHI8A_031840-t26_1-p1', 'EHI8A_094170']",1000.0,0.0
